TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
8271,0,0,0,Palestinian,0,149916.1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8224,0,0,0,Palestinian,0,61819.98506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8141,1,0,0,Jewish,455,2068,333,335,282,126,119,87,151,164,166,122,72,42,41,15,13,0,313.6992857,0,88.634,55.39625,44.317,92.11428571,33.23775,644.8,0,0,800.3905
8142,1,0,0,Jewish,765,3414,587,572,419,242,310,240,282,236,121,69,91,109,104,32,0,0,647.5847143,0,131.8796,82.42475,65.9398,317.8857143,49.45485,2134.2,0,150,1201.5976
8221,0,1,0,Palestinian,0,37700.44053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8144,1,0,0,Jewish,135,676,114,115,93,56,55,55,40,48,30,18,14,22,16,0,0,0,89.80214286,0,26.298,16.43625,13.149,24.05714286,9.86175,161.4,0,14,235.7439
8955,0,0,0,Palestinian,0,14551.41474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8970,0,0,0,Palestinian,0,35620.44782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8979,0,0,0,Palestinian,0,25601.04394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8978,0,0,0,Palestinian,0,64022.62472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8953,0,0,0,Palestinian,0,51345.07359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8954,0,0,0,Palestinian,0,228553.4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8222,0,1,0,Palestinian,0,40311.11349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8223,0,1,0,Palestinian,0,49008.68951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8861,1,0,0,Jewish,443,1862,285,256,150,66,70,94,215,183,139,71,17,51,113,102,39,11,392.4552857,0,32.36115,21.5741,21.5741,176.7142857,140.23165,1237,0,0,836.8514
8841,1,0,0,Jewish,1134,4629,574,628,610,444,351,264,254,265,276,195,143,101,144,151,141,88,869.3417143,238.4352,105.9712,105.9712,79.4784,339.4857143,0,2355.4,0,58,1657.9591
8721,0,1,0,Palestinian,0,35505.40085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8143,1,0,0,Jewish,350,1644,298,257,203,98,148,118,150,123,59,39,59,42,35,15,0,0,320.0451429,0,63.1152,39.447,31.5576,162.2571429,23.6682,862.8,0,395,597.6775
8825,1,0,0,Jewish,2338.333333,3505,0,0,0,4,2101,1400,0,0,0,0,0,0,0,0,0,0,2508,0,0,0,0,2508,0,14,13541,87,1608.67
8824,1,0,0,Jewish,2471,9582,682,724,660,646,1580,899,543,556,519,491,456,427,384,310,316,389,1450.548429,0,661.85735,361.0131,180.50655,247.1714286,0,1730.2,0,0,4368.2765
8821,1,0,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8823,1,0,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8822,1,0,0,Jewish,3048,10002,811,785,632,478,638,633,748,696,555,547,580,659,714,538,436,552,1911.890286,0,816.4068,445.3128,222.6564,427.5142857,0,2992.6,0,0,5029.8206
7957,0,1,0,Palestinian,0,2306.727039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7958,0,1,0,Palestinian,0,2895.320561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8483,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8482,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8313,0,1,0,Jewish,696,2329,193,194,210,184,193,157,131,151,133,140,129,164,109,78,59,104,394.527558,0,135.5808,84.738,67.7904,55.57555797,50.8428,389.0289058,0,18,1099.4522
8314,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8834,1,0,0,Jewish,2143,8965,658,911,1020,730,680,408,393,487,717,697,563,498,385,365,257,196,1464.041,0,417.4564,417.4564,208.7282,420.4,0,2942.8,0,0,4081.2884
8966,0,0,0,Palestinian,0,5789.714775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8225,0,1,0,Palestinian,0,1445.558809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7419,1,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7418,1,1,0,U_Orthodox,231.9470555,1600.633684,328.5732359,315.3064835,304.471969,136.6475503,76.50493919,66.77598738,70.31378804,126.0341484,95.9628428,33.60910623,18.13122836,13.70897754,5.527813525,3.980025738,3.980025738,1.105562705,71.5375196,0,28.1931646,6.506114907,8.674819876,28.16342022,0,197.1439416,0,103.248501,288.3114725
6909,0,1,1,U_Orthodox,116.4115889,640.263739,90.24291753,84.92775569,82.05691211,75.36374535,57.82699224,47.68881317,39.99495236,36.45151114,36.17262919,28.21629125,19.27566408,15.3713168,10.36784655,6.98845353,4.905041328,4.412896713,7.735107217,0,0,0,0,7.735107217,0,54.14575052,0,62.84563695,158.6891602
6908,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6905,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6906,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6904,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6901,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6902,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6705,0,1,1,Arab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6910,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6903,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6803,0,1,1,Arab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6704,0,1,1,Arab,103.2600789,567.9304341,80.04779313,75.33310762,72.78659539,66.84958401,51.29403214,42.30120608,35.47655329,32.33342962,32.08605414,25.02857738,17.09801071,13.63475407,9.196547038,6.198938352,4.350898045,3.914353091,66.99197065,12.57191461,25.14382922,2.514382922,7.543148766,16.70431222,2.514382922,116.9301855,0,0,114.0819983
6907,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3703,0,1,1,Jewish,614.6609344,2115.739914,205.6645378,202.1655192,183.1153068,116.6339534,105.7481177,125.18711,141.9046433,153.1792588,145.7924417,106.5256774,88.25302473,84.36522629,96.41740147,106.5256774,89.03058442,165.231434,25.05696038,0,0,0,0,25.05696038,0,175.3987227,0,0,939.7545971
3709,0,1,1,Jewish,257.6203958,886.7616661,86.19936078,84.73283101,76.74839116,48.88432558,44.32178853,52.46917613,59.47592946,64.20141426,61.10540698,44.64768403,36.98913969,35.35966217,40.41104248,44.64768403,37.31503519,69.25279458,12.38851664,0,0,0,0,12.38851664,0,86.71961647,0,0,393.8756113
7511,0,1,0,Jewish,606,2134,226,243,268,199,103,109,122,154,164,166,95,68,70,65,44,38,357.1138727,0,191.8293,73.7805,29.5122,61.99187269,0,433.9431088,0,0,922.4299
8443,0,1,0,U_Orthodox,1024.711667,7838.0565,1395.049764,1369.096105,1398.945136,911.3512365,614.8838888,311.23118,316.4967524,398.1285243,481.3796549,260.3457838,135.8330821,98.44942586,53.47134907,36.23019373,29.1644241,28,830.9035258,0,172.6639158,69.06556634,103.5983495,485.5756941,0,3308.029859,0,597,1420.666532
8442,0,1,0,U_Orthodox,1868.762017,10651.9435,2169.950236,2083.903895,1980.054864,1204.648763,621.1161112,381.76882,315.5032476,913.8714757,575.6203451,211.6542162,75.16691792,40.55057414,42.52865093,20.76980627,14.8355759,0,1306.339963,0,314.8863999,125.95456,188.93184,676.5671631,0,4686.970141,0,680.2606072,1756.073768
8436,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.2355701,0,48.84711401,183.1766775,12.2117785,0,0,0,0,0,0
8434,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.1273182,0,19.81273182,118.8763909,59.43819545,0,0,0,0,0,0
8435,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557.6371118,557.6371118,0,0,0,0,0,0,0,0,0
8433,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8437,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8311,0,1,0,Jewish,907.0680172,3334.731022,243.9906164,339.4354948,358.6051582,299.5410463,236.853009,164.8897567,178.1649716,192.1649716,237.9585604,234.2290836,246.3346351,184.4769343,124.0641119,117.2017194,70.4081306,106.4128224,517.1258658,0,220.8710622,88.34842487,66.26131865,75.38374142,66.26131865,527.6861899,0,39,1535.660471
8477,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8444,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8445,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8507,0,1,0,Jewish,701.0992185,2100.881178,226.2710735,189.4499856,163.7519538,175.4380669,158.2520714,136.0248046,139.261873,114.3927181,122.7290572,127.6131368,85.48908753,84.95488643,87.21223764,75.17786665,56.50908283,158.3532764,612.1156971,51.21529791,102.4305958,34.14353194,68.28706388,270.6803777,85.35882985,1873.762644,0,165,907.5188206
8506,0,1,0,Jewish,127.8446329,294.3253588,24.50093701,22.93036413,23.87270786,13.50692682,18.21864547,12.87869766,19.1609892,18.53276005,19.1609892,24.18682244,13.82104139,10.67989562,13.50692682,13.82104139,10.9940102,34.55260348,1230.890986,245.7581812,491.5163624,368.6372718,122.8790906,2.100080316,0,14.70056221,0,0,133.275988
8453,0,1,0,U_Orthodox,1225.987365,6140.997553,771.2096296,918.8174942,994.2799419,869.8445623,555.6279618,240.0214042,232.1921466,293.5572139,431.2139865,289.4109255,192.3877786,91.21834329,71.3161593,56.38952131,72.14541697,61.3650673,939.6671389,0,166.138871,66.45554841,99.68332262,607.3893968,0,4013.725778,0,1084,1284.461851
8457,0,1,0,U_Orthodox,869.3888921,3116.31411,801.2901086,608.204123,312.7189837,198.4401898,186.3932305,320.2483332,276.578106,163.4705442,95.20444181,58.56160744,32.96181904,23.2573241,12.71623476,11.71232149,7.362030649,7.194711771,417.0946374,0,146.4920283,58.59681133,87.89521699,124.1105807,0,854.7740652,0,271.6756628,651.4272407
8458,0,1,0,U_Orthodox,1075.680494,3855.763894,991.4229953,752.5208995,386.9220251,245.5267639,230.6212605,396.2379647,342.205515,202.2594,117.7948808,72.45730807,40.7831134,28.77590235,15.7335869,14.49146161,9.108918729,8.901897849,573.7691545,0,181.2521632,72.50086527,108.7512979,211.2648282,0,1429.853797,0,336.1398032,806.0001481
8452,0,1,0,U_Orthodox,1453.781882,6362.251078,1015.852011,1012.811654,908.5357315,655.2871388,499.1118709,395.3754682,298.3095932,292.5311396,365.2635726,291.2737581,185.2552256,124.8302979,94.72128207,67.73672341,68.70116886,86.65444284,1271.348952,0,234.8522472,93.94089886,140.9113483,801.6444581,0,5527.511206,0,533.3154777,1395.716125
8451,0,1,0,U_Orthodox,1042.15666,4505.382174,536.0793691,636.6497082,693.6631235,477.5099857,386.9969421,217.7335407,177.3467699,213.176579,266.6453485,276.2219908,207.2039992,116.9639147,82.5654292,68.56607604,70.35271373,77.70668374,566.3688832,0,174.4238972,69.76955889,104.6543383,217.5210888,0,1494.647621,0,391.6330156,1064.023806
8454,0,1,0,U_Orthodox,465.1993287,2292.983223,273.33617,334.0654755,371.298701,259.4142059,195.3478126,96.70192949,91.01533806,113.0272142,149.6442153,131.8466977,97.52863697,49.11882676,35.09248237,29.99664236,33.60846997,31.94040454,295.4867026,0,78.38608688,31.35443475,47.03165213,138.7145289,0,971.001702,0,193.9789316,523.4635256
8503,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.9138346,583.1483008,291.5741504,97.19138346,0,0,0,0,0,0,0
8508,0,1,0,Jewish,1160.056149,4022.640323,382.9689916,444.9068768,453.9441457,273.5341877,271.7205322,216.5093418,222.7578011,264.7329552,313.7578011,308.9565687,201.5466107,176.422381,162.5341877,133.5466107,76.43480394,118.3665267,707.5348073,0,282.4736722,141.2368361,56.49473444,142.5874629,84.74210166,991.1122406,0,13,1815.007554
8446,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7311,1,1,0,Jewish,763.4474956,3164.204478,377.5152822,408.9066469,365.2317047,313.1547885,262.4904554,183.1617891,217.5558061,213.7342487,156.9568237,111.6440712,107.2765769,118.1953125,114.9196918,93.62815747,61.14491916,58.68820366,496.177526,0,190.8290617,86.74048259,69.39238607,149.2155956,0,988.5091693,0,102,1217.652914
7312,1,1,0,Jewish,624.5228434,2728.997329,330.9253228,358.4426128,320.1576875,243.8271178,216.070547,160.5574053,190.706784,187.356853,137.5864502,97.86584021,94.03734768,103.608579,100.7372096,82.07330853,53.59889537,51.44536832,483.6505095,0,167.2784436,76.03565618,60.82852494,179.5078848,0,1256.555194,0,0,1067.379792
7310,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7249,0,1,0,Palestinian,0,20033.24509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7231,0,1,0,Palestinian,0,31534.82207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7256,0,1,0,Palestinian,0,4665.897385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,0,1,1,Arab,553.0721797,2488.824809,262.2853716,242.4425993,237.5721007,227.2899369,215.92544,227.4703257,175.698729,141.0640719,128.7976309,119.9585778,105.5274707,114.0057461,88.02975333,69.44970293,51.59120789,81.71614397,216.145735,0,0,0,0,216.145735,0,1506.020145,0,57,583.7921284
1306,0,1,1,Arab,490.4216205,2206.897292,232.5743758,214.9793405,210.6605591,201.5431317,191.4659751,201.7030866,155.7960399,125.0847056,114.2077746,106.3699862,93.57359686,101.0914756,78.05797482,61.58262358,45.7470918,72.4595545,189.9775465,14.1458599,84.8751594,28.2917198,14.1458599,48.51894747,0,339.6326323,0,0,517.6616943
2402,0,1,1,Arab,888.2118584,4885.165221,665.9805243,633.0925972,581.1446214,567.6904694,500.7934358,395.7763049,297.1125235,257.3106571,238.8111981,217.1350643,170.4192588,126.6932647,86.70453515,51.76111258,45.78148947,48.95816425,571.035959,21.62795875,237.9075463,86.511835,86.511835,138.476784,0,969.3374878,0,0,995.0984667
3205,0,1,1,Jewish,497.4978684,1762.386199,150.0785236,160.8576441,138.8848216,93.69543189,108.2057864,128.5202827,125.6182118,132.2515167,121.0578147,95.35375812,72.13719092,67.5767938,101.5724815,113.1807651,85.81838231,67.5767938,385.0557299,0,205.9889924,63.38122844,47.53592133,68.14958774,0,477.0471142,0,0,833.1015559
3207,0,1,1,Jewish,647.6631215,2294.346608,195.378375,209.4110759,180.8059547,121.9765545,140.8667289,167.3129731,163.5349382,172.1704465,157.5980262,124.1354316,93.91115262,87.97424067,132.2312206,147.3433601,111.7218885,87.97424067,438.1652691,0,206.2807042,82.51228168,123.7684225,25.60386071,0,172.227025,0,50,1084.565761
6611,0,1,1,Arab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6607,0,1,1,Arab,889.1153509,3664.643215,396.2357249,386.2347815,406.2366683,391.4418843,340.9412527,301.5986984,243.742001,209.6892019,210.8463359,186.3812181,154.4773821,131.8306177,103.5634884,70.25456115,57.36078287,73.80861542,542.386475,108.249794,216.4995879,21.64995879,64.94987638,109.3872991,21.64995879,765.7110939,0,0,831.0390756
6304,0,1,1,Jewish,884.2434405,2701.195566,210.6754506,226.5008365,199.7954977,186.9373716,210.6754506,227.4899232,153.3084265,132.5376074,151.3302532,151.3302532,135.5048673,155.2865997,172.1010723,121.6576546,125.6140011,140.4503004,644.6066816,0,309.7946894,140.8157679,112.6526143,81.34361005,0,569.4052704,0,0,1275.198127
4603,0,1,1,Jewish,732.8159743,2476.476094,119.0672521,162.0296627,214.8120528,253.4782223,272.5044327,152.8234318,94.51730322,91.44855961,128.2734829,170.008396,206.2195707,158.960919,123.9772419,105.5647802,90.22106216,132.569724,548.5809687,0,326.7626429,46.68037756,93.36075513,81.77719304,0,572.4403513,0,0,1150.889943
4612,0,1,1,Jewish,461.1840257,1558.523906,74.9327479,101.9703373,135.1879472,159.5217777,171.4955673,96.17656817,59.48269678,57.55144039,80.72651706,106.991604,129.7804293,100.039081,78.02275812,66.43521978,56.77893784,83.43027601,305.0541742,0,146.8871122,73.44355609,73.44355609,11.27994982,0,78.95964874,0,0,724.2910574
4611,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6201,0,1,1,Jewish,354.2802122,1317.98321,159.0459665,144.4490136,119.8166555,85.45299539,89.71044,104.307393,99.44174197,86.97351133,69.33552651,59.60422455,52.30574807,55.34677994,54.73857356,51.08933532,37.70879512,48.65650983,287.737578,0,146.6897219,56.4191238,22.56764952,62.06108284,0,434.4275799,0,0,572.6893103
6200,0,1,1,Jewish,514.2115769,1912.955343,230.8434805,209.6570807,173.9050312,124.0287151,130.2080817,151.3944815,144.3323482,126.2356318,100.6353987,86.51113226,75.91793239,80.33176567,79.44899901,74.15239908,54.73153265,70.62133246,354.6250728,0,212.9093034,81.88819363,32.75527745,27.07229833,0,182.5060883,0,19,831.216261
4608,0,1,1,Jewish,873.9032845,2394.103075,282.4481498,231.6507631,138.6135591,157.7633689,165.0383353,194.9018646,186.4901482,168.2879905,133.1658853,95.31208046,114.5383553,114.3335319,107.8460155,92.77734153,77.89776555,133.0379197,644.0290907,0,389.6734745,55.66763922,111.3352784,87.35269855,0,611.4688899,0,0,1101.693579
4601,0,1,1,Jewish,810.388955,2179.309237,264.2035898,217.2889337,125.9288139,121.4842675,152.1022536,181.2387243,171.855793,156.5468,122.9657829,86.91557348,104.693759,104.1999205,96.7923432,83.95254257,69.63122648,119.5089135,592.8637863,0,309.7306586,77.43266465,129.0544411,76.64602199,0,536.5221539,0,0,1008.036599
4301,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3606,0,1,1,Arab,555.0892559,2086.83794,218.7632326,202.2926417,215.8069727,219.3263297,202.9965131,169.7737828,143.0266694,120.2212359,128.9492413,120.0804616,97.83812525,79.11514588,61.65913505,38.57215297,33.08195602,35.33434451,342.5565764,0,162.1970806,54.06569352,54.06569352,72.22810873,0,505.5967611,0,0,492.7754433
4304,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3604,0,1,1,Arab,592.0882358,2225.934265,233.344701,215.7762775,230.1913942,233.9453308,216.5270649,181.0899031,152.5599847,128.2344753,137.5442382,128.0843178,104.3594383,84.38849546,65.76896977,41.14314547,35.28700433,37.68952377,338.7230271,28.83469708,173.0081825,28.83469708,57.66939417,50.37605625,0,352.6323938,0,0,525.6209515
3609,0,1,1,Arab,250.7573327,942.7131044,98.82461982,91.38415617,97.48915199,99.07899465,91.7021247,76.69400998,64.61120575,54.30902531,58.25183511,54.2454316,44.19762598,35.73966302,27.85404342,17.42467557,14.94452102,15.96202032,143.4537585,6.10594105,73.2712926,12.2118821,30.52970525,21.33493748,0,149.3445624,0,0,222.6075436
3506,0,1,1,Jewish,932,2692,297,246,196,155,173,186,233,208,141,134,140,112,143,148,76,104,695.284,0,237.4736,237.4736,118.7368,101.6,0,711.2,0,0,1269.1686
3509,0,1,1,Jewish,303.4468468,837.2038727,68.91724445,61.18163538,53.44602631,59.77516101,67.86238867,63.29134695,58.36868663,47.8201288,35.8650966,36.56833379,51.68793334,57.66544944,54.85250069,55.90735647,31.99729207,31.99729207,199.2028338,0,135.306949,19.32956414,38.65912828,5.907192382,0,41.35034667,0,0,404.6303715
3505,0,1,1,Jewish,559.5531532,1543.796127,127.0827555,112.8183646,98.55397369,110.224839,125.1376113,116.7086531,107.6313134,88.1798712,66.1349034,67.43166621,95.31206666,106.3345506,101.1474993,103.0926435,59.00270793,59.00270793,378.042452,0,249.504751,35.64353586,71.28707172,21.60709333,0,151.2496533,0,0,746.1346285
2403,0,1,1,Arab,1217.050401,6693.777203,912.5433941,867.4795228,796.2990897,777.8638696,686.1998586,542.3027241,407.1111102,352.5735841,327.2251565,297.5239686,233.5127877,173.5983224,118.8047516,70.92438837,62.73095723,67.08371752,1063.019373,29.63517725,325.9869498,118.540709,118.540709,470.3158277,0,3292.210794,0,0,1363.50914
6211,0,1,1,Jewish,1026.181152,3266.876314,354.7046395,276.1771584,212.290394,166.3717821,196.9841901,242.9028019,216.2833168,229.5930594,173.0266534,141.7487584,131.1009643,173.0266534,187.6673703,151.0655782,149.0691168,264.8638772,729.6520774,0,326.838697,130.7354788,196.1032182,75.97468339,0,531.8227837,0,0,1492.765558
6212,0,1,1,Jewish,515.8188477,1642.123686,178.2953605,138.8228416,106.709606,83.62821785,99.01580994,122.0971981,108.7166832,115.4069406,86.97334657,71.25124161,65.89903567,86.97334657,94.33262974,75.93442181,74.9308832,133.1361228,397.8590655,0,230.0036242,32.8576606,65.7153212,69.28245947,0,484.9772163,0,0,750.3515421
7053,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897.8874487,493.8380968,314.260607,89.78874487,0,0,0,0,0,0,0
4307,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1357.056554,0,407.1169662,542.8226216,407.1169662,0,0,0,0,0,0
4306,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1221.534602,0,305.3836506,855.0742216,61.07673011,0,0,0,0,0,0
3003,0,1,1,Jewish,278.3007756,809.6879438,82.48310624,50.52794215,51.14424049,86.92280507,95.18787638,46.55253453,40.17027284,41.42245087,42.43773834,29.43476008,27.54357372,21.42404123,26.76830546,36.26143087,35.77160179,95.63526374,3357.998004,328.5785166,1314.314067,1314.314067,328.5785166,72.21283768,0,477.4898637,0,133,299.2157239
3601,0,1,1,Arab,141.8405037,533.2442331,55.89999584,51.69130889,55.14459049,56.04388257,51.87116731,43.38185005,36.54723023,30.71981753,32.9500619,30.68384585,25.00031989,20.21608601,15.75559728,9.856241223,8.453345574,9.028892507,12.06807493,0,0,0,0,12.06807493,0,84.47652448,0,0,125.9176184
3305,0,1,1,Jewish,767.3213873,2563.504741,367.3780117,385.3568064,289.3568273,181.4840593,126.8692303,113.3003286,210.9964204,231.0105503,181.8232819,138.4027967,84.46641266,64.7915053,57.3286094,55.63249669,36.97525695,38.33214711,520.2732676,0,342.1486066,48.87837237,97.75674474,31.48954386,0,220.426807,0,0,1040.373314
3304,0,1,1,Jewish,1231.606802,4114.612115,589.6685087,618.5257856,464.4388162,291.2951543,203.6343696,181.8552926,338.6646467,370.7887852,291.8396313,222.146585,135.5747541,103.9950925,92.01660015,89.29421553,59.34798471,61.52589241,1056.933691,0,392.2667664,156.9067066,235.3600599,272.4001579,0,1899.801105,0,23,1669.875063
3301,0,1,1,Jewish,1571.94547,5574.40475,571.3987785,674.7684458,642.0984087,731.5128326,499.4345253,271.8197793,286.6775873,339.4690306,343.5046869,318.8976445,228.2305982,151.2540207,146.9943085,144.9547197,105.7512534,117.6381299,863.7920169,0,373.2646322,186.6323161,186.6323161,117.2627524,0,624.8392671,0,772,2062.407425
3302,0,1,1,Jewish,1346.296126,6362.869071,659.8290907,803.8179812,804.1779535,603.3134512,479.8429776,336.2140593,317.4955036,385.5302543,416.4878658,402.0889767,295.1772255,191.1452521,188.6254466,186.4656132,137.8693627,154.7880573,1076.575983,0,428.7953162,214.3976581,214.3976581,218.9853506,0,1532.897454,0,0,2526.650384
3303,0,1,1,Jewish,1453.830214,6871.097024,712.5322949,868.0221574,868.4108821,651.5025239,518.1699668,363.0688289,342.8551468,416.3241068,449.7544273,434.205441,318.7542181,206.4127925,203.6917199,201.3593719,148.8815433,167.1516022,1189.878329,0,463.0449233,231.5224616,231.5224616,263.7884824,0,1846.519377,0,0,2728.464115
3103,0,1,1,Jewish,173.012876,552.652558,55.3641203,63.27328035,41.52309023,25.70477014,29.65935016,18.7842551,28.67070516,62.28463534,37.56851021,36.5798652,22.73883513,17.7956101,30.64799517,27.68206015,22.73883513,31.63664017,97.51005818,0,42.12863529,29.49004471,12.63859059,13.25278759,0,92.76951315,0,0,251.0396069
3113,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3306,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.28571429,0,0,0,0,49.28571429,0,345,0,0,0
